Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,996,4,0
4,995,5,0
5,995,5,0
6,993,7,0
7,993,7,0
8,992,8,0
9,991,9,0
10,986,14,0
11,985,15,0
12,984,16,0
13,980,20,0
14,979,21,0
15,976,24,0
16,973,27,0
17,971,29,0
18,969,31,0
19,969,31,0
20,968,32,0
21,964,36,0
22,957,43,0
23,955,45,0
24,953,47,0
25,948,52,0
26,943,57,0
27,942,58,0
28,938,62,0
29,930,70,0
30,927,73,0
31,923,77,0
32,919,81,0
33,915,84,1
34,911,88,1
35,906,93,1
36,900,99,1
37,896,103,1
38,892,107,1
39,885,114,1
40,878,120,2
41,870,128,2
42,864,134,2
43,855,142,3
44,849,147,4
45,841,155,4
46,833,163,4
47,825,170,5
48,814,179,7
49,802,191,7
50,797,193,10
