Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,993,7,0
4,991,9,0
5,990,10,0
6,990,10,0
7,990,10,0
8,988,12,0
9,986,14,0
10,985,15,0
11,984,16,0
12,984,16,0
13,980,20,0
14,977,23,0
15,977,23,0
16,976,24,0
17,974,26,0
18,974,26,0
19,971,29,0
20,970,30,0
21,967,33,0
22,966,34,0
23,962,38,0
24,957,43,0
25,955,45,0
26,950,50,0
27,947,53,0
28,944,56,0
29,942,58,0
30,940,60,0
31,934,66,0
32,932,68,0
33,923,77,0
34,917,83,0
35,913,87,0
36,910,87,3
37,904,93,3
38,902,95,3
39,899,98,3
40,891,106,3
