Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,993,7,0
4,991,9,0
5,990,10,0
6,986,14,0
7,985,15,0
8,982,18,0
9,981,19,0
10,980,20,0
11,978,22,0
12,977,23,0
13,974,26,0
14,970,30,0
15,968,32,0
16,966,34,0
17,965,35,0
18,965,35,0
19,961,39,0
20,961,39,0
21,957,43,0
22,955,45,0
23,950,50,0
24,947,53,0
25,943,57,0
26,940,60,0
27,937,63,0
28,933,67,0
29,930,70,0
30,927,73,0
31,919,81,0
32,915,85,0
33,913,86,1
34,909,90,1
35,903,96,1
36,898,100,2
37,893,104,3
38,889,108,3
39,879,117,4
40,873,123,4
