Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,992,8,0
4,991,9,0
5,991,9,0
6,989,11,0
7,985,15,0
8,981,19,0
9,979,21,0
10,978,21,1
11,977,22,1
12,975,24,1
13,974,25,1
14,973,26,1
15,973,26,1
16,971,28,1
17,967,32,1
18,963,36,1
19,960,39,1
20,958,41,1
21,956,43,1
22,955,44,1
23,952,47,1
24,947,52,1
25,945,54,1
26,944,55,1
27,943,56,1
28,940,58,2
29,934,64,2
30,933,65,2
31,928,70,2
32,924,74,2
33,924,74,2
34,920,77,3
35,915,82,3
36,913,84,3
37,904,93,3
38,896,100,4
39,890,106,4
40,885,111,4
