Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,997,3,0
4,996,4,0
5,994,6,0
6,991,9,0
7,990,10,0
8,987,13,0
9,983,17,0
10,981,19,0
11,980,20,0
12,980,20,0
13,978,22,0
14,977,23,0
15,974,26,0
16,972,28,0
17,969,31,0
18,966,34,0
19,963,37,0
20,960,40,0
21,956,44,0
22,953,46,1
23,950,49,1
24,946,53,1
25,944,55,1
26,940,59,1
27,936,63,1
28,931,68,1
29,929,69,2
30,923,75,2
31,921,77,2
32,916,82,2
33,913,85,2
34,906,92,2
35,901,97,2
36,894,104,2
37,890,108,2
38,887,110,3
39,880,117,3
40,874,123,3
