Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,993,7,0
3,992,8,0
4,992,8,0
5,991,9,0
6,990,10,0
7,989,11,0
8,988,12,0
9,987,13,0
10,983,17,0
11,983,16,1
12,980,18,2
13,980,18,2
14,979,19,2
15,977,21,2
16,977,21,2
17,973,25,2
18,971,27,2
19,969,29,2
20,965,33,2
21,960,38,2
22,957,41,2
23,954,44,2
24,952,45,3
25,950,47,3
26,947,50,3
27,938,58,4
28,935,61,4
29,932,64,4
30,930,66,4
31,925,71,4
32,922,72,6
33,920,74,6
34,917,77,6
35,907,87,6
36,903,90,7
37,899,94,7
38,897,96,7
39,890,103,7
40,885,107,8
41,877,115,8
42,868,123,9
43,861,130,9
44,853,138,9
45,844,146,10
46,839,151,10
47,832,158,10
48,822,167,11
49,812,176,12
50,806,182,12
