Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,993,7,0
3,991,9,0
4,990,10,0
5,989,11,0
6,986,14,0
7,985,15,0
8,984,16,0
9,983,17,0
10,981,19,0
11,980,20,0
12,979,21,0
13,978,22,0
14,978,22,0
15,975,25,0
16,973,27,0
17,971,29,0
18,969,31,0
19,967,32,1
20,967,32,1
21,965,34,1
22,961,38,1
23,956,43,1
24,956,43,1
25,954,45,1
26,945,54,1
27,942,56,2
28,936,62,2
29,930,68,2
30,926,72,2
31,924,74,2
32,921,77,2
33,917,81,2
34,913,85,2
35,911,87,2
36,908,90,2
37,901,97,2
38,896,102,2
39,891,106,3
40,885,112,3
