Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,995,5,0
4,994,6,0
5,991,9,0
6,988,12,0
7,986,14,0
8,986,14,0
9,983,17,0
10,982,18,0
11,982,18,0
12,980,20,0
13,979,20,1
14,977,22,1
15,975,24,1
16,975,24,1
17,973,26,1
18,970,29,1
19,966,33,1
20,961,38,1
21,960,39,1
22,957,42,1
23,955,44,1
24,955,44,1
25,950,49,1
26,948,51,1
27,946,53,1
28,944,55,1
29,940,59,1
30,939,60,1
31,936,63,1
32,934,65,1
33,928,71,1
34,927,71,2
35,922,76,2
36,918,79,3
37,917,79,4
38,914,82,4
39,906,90,4
40,899,96,5
