Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,993,7,0
4,991,9,0
5,988,12,0
6,983,17,0
7,982,18,0
8,976,24,0
9,974,25,1
10,973,26,1
11,971,28,1
12,969,30,1
13,964,35,1
14,962,37,1
15,958,40,2
16,957,41,2
17,952,46,2
18,949,49,2
19,947,51,2
20,942,56,2
21,942,56,2
22,942,56,2
23,940,58,2
24,938,60,2
25,936,61,3
26,931,66,3
27,924,73,3
28,918,79,3
29,911,86,3
30,904,93,3
31,899,98,3
32,892,105,3
33,887,110,3
34,882,115,3
35,874,122,4
36,870,126,4
37,862,134,4
38,855,141,4
39,851,145,4
40,844,150,6
