Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,994,6,0
3,992,8,0
4,992,8,0
5,992,8,0
6,987,13,0
7,986,14,0
8,983,17,0
9,979,21,0
10,979,21,0
11,977,23,0
12,977,23,0
13,973,27,0
14,972,28,0
15,970,30,0
16,969,31,0
17,963,37,0
18,962,38,0
19,958,42,0
20,958,42,0
21,956,44,0
22,954,45,1
23,950,49,1
24,949,49,2
25,947,51,2
26,944,54,2
27,939,59,2
28,936,62,2
29,932,66,2
30,927,71,2
31,919,78,3
32,912,85,3
33,907,90,3
34,903,93,4
35,892,104,4
36,886,110,4
37,876,119,5
38,870,125,5
39,862,132,6
40,854,139,7
