Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,995,5,0
3,994,6,0
4,991,9,0
5,989,11,0
6,988,12,0
7,987,13,0
8,986,14,0
9,986,14,0
10,984,16,0
11,982,18,0
12,977,23,0
13,974,26,0
14,974,26,0
15,971,29,0
16,968,32,0
17,965,34,1
18,963,36,1
19,956,43,1
20,953,45,2
21,952,46,2
22,949,49,2
23,946,52,2
24,942,55,3
25,935,62,3
26,930,67,3
27,924,73,3
28,920,77,3
29,916,81,3
30,909,88,3
31,905,92,3
32,900,97,3
33,895,101,4
34,888,108,4
35,882,113,5
36,872,123,5
37,865,130,5
38,853,142,5
39,848,146,6
40,843,151,6
41,838,156,6
42,827,167,6
43,821,173,6
44,813,180,7
45,806,187,7
46,800,191,9
47,794,197,9
48,783,208,9
49,775,214,11
50,768,221,11
