Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,993,7,0
3,990,9,1
4,986,13,1
5,981,18,1
6,980,19,1
7,976,23,1
8,973,26,1
9,970,29,1
10,969,30,1
11,967,32,1
12,962,37,1
13,957,42,1
14,955,44,1
15,953,46,1
16,946,53,1
17,943,56,1
18,941,58,1
19,939,60,1
20,937,62,1
21,935,64,1
22,932,67,1
23,929,70,1
24,924,75,1
25,921,77,2
26,918,80,2
27,911,87,2
28,906,92,2
29,902,96,2
30,899,99,2
31,892,106,2
32,885,113,2
33,878,120,2
34,871,127,2
35,861,137,2
36,854,144,2
37,846,152,2
38,839,159,2
39,830,168,2
40,825,172,3
