Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,993,7,0
3,990,10,0
4,988,12,0
5,986,14,0
6,985,15,0
7,985,15,0
8,982,18,0
9,978,22,0
10,974,26,0
11,972,28,0
12,971,29,0
13,967,33,0
14,963,37,0
15,958,42,0
16,955,45,0
17,950,50,0
18,948,52,0
19,946,54,0
20,942,58,0
21,940,60,0
22,938,62,0
23,935,65,0
24,931,69,0
25,927,73,0
26,925,75,0
27,917,83,0
28,913,87,0
29,908,92,0
30,904,96,0
31,902,98,0
32,894,106,0
33,889,111,0
34,888,110,2
35,879,118,3
36,871,126,3
37,863,134,3
38,855,141,4
39,847,149,4
40,837,157,6
41,832,162,6
42,821,173,6
43,817,177,6
44,809,184,7
45,802,191,7
46,795,198,7
47,786,207,7
48,780,213,7
49,772,221,7
50,763,229,8
