Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,992,8,0
3,989,11,0
4,984,16,0
5,983,17,0
6,982,18,0
7,980,20,0
8,977,23,0
9,975,25,0
10,973,27,0
11,971,29,0
12,969,31,0
13,968,32,0
14,966,34,0
15,966,34,0
16,963,37,0
17,963,37,0
18,959,41,0
19,957,43,0
20,953,47,0
21,949,51,0
22,946,54,0
23,941,58,1
24,939,58,3
25,938,59,3
26,932,65,3
27,926,71,3
28,921,76,3
29,917,80,3
30,911,86,3
31,902,95,3
32,895,102,3
33,892,105,3
34,882,115,3
35,878,119,3
36,874,123,3
37,864,133,3
38,859,137,4
39,853,143,4
40,842,154,4
