Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,996,4,0
5,996,4,0
6,995,5,0
7,994,6,0
8,993,7,0
9,991,9,0
10,984,16,0
11,982,18,0
12,980,20,0
13,977,23,0
14,975,25,0
15,972,28,0
16,971,29,0
17,969,31,0
18,967,33,0
19,965,35,0
20,964,36,0
21,963,37,0
22,961,39,0
23,958,42,0
24,956,44,0
25,951,49,0
26,948,52,0
27,942,58,0
28,941,58,1
29,937,62,1
30,930,69,1
31,926,73,1
32,925,73,2
33,923,75,2
34,917,81,2
35,913,85,2
36,905,93,2
37,901,97,2
38,895,103,2
39,888,110,2
40,880,118,2
41,873,124,3
42,862,134,4
43,855,140,5
44,850,145,5
45,839,156,5
46,834,161,5
47,826,169,5
48,818,177,5
49,807,188,5
50,801,193,6
51,796,198,6
52,787,206,7
53,776,217,7
54,770,222,8
55,760,231,9
56,757,233,10
57,750,240,10
58,739,251,10
59,730,260,10
60,716,274,10
