Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,995,5,0
5,995,5,0
6,994,6,0
7,994,6,0
8,993,7,0
9,993,7,0
10,993,7,0
11,991,9,0
12,991,9,0
13,990,10,0
14,988,12,0
15,987,13,0
16,983,17,0
17,982,18,0
18,980,20,0
19,977,23,0
20,975,25,0
21,972,28,0
22,969,31,0
23,967,33,0
24,966,34,0
25,965,35,0
26,963,37,0
27,961,39,0
28,959,41,0
29,956,44,0
30,953,47,0
31,952,48,0
32,948,52,0
33,946,54,0
34,943,57,0
35,942,57,1
36,936,63,1
37,932,67,1
38,931,68,1
39,930,69,1
40,928,71,1
41,923,76,1
42,917,82,1
43,913,86,1
44,904,95,1
45,901,98,1
46,897,101,2
47,892,104,4
48,886,110,4
49,880,116,4
50,878,117,5
51,871,123,6
52,866,128,6
53,854,140,6
54,845,149,6
55,835,159,6
56,832,162,6
57,822,172,6
58,819,175,6
59,814,180,6
60,806,187,7
