Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,50,0,0
11,49,1,0
12,49,1,0
13,49,1,0
14,49,1,0
15,49,1,0
16,49,1,0
17,49,1,0
18,49,1,0
19,49,1,0
20,49,1,0
21,49,1,0
22,49,1,0
23,49,1,0
24,49,1,0
25,49,1,0
26,49,1,0
27,48,2,0
28,48,2,0
29,48,2,0
30,48,2,0
31,48,2,0
32,48,2,0
33,48,2,0
34,48,2,0
35,48,2,0
36,48,2,0
37,47,3,0
38,47,3,0
39,47,3,0
40,46,4,0
41,46,4,0
42,46,4,0
43,45,4,1
44,45,4,1
45,44,5,1
46,43,5,2
47,43,4,3
48,43,4,3
49,43,4,3
50,42,5,3
51,41,6,3
52,39,7,4
53,38,8,4
54,38,8,4
55,37,9,4
56,37,8,5
57,37,8,5
58,37,8,5
59,37,8,5
60,36,9,5
