Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,994,6,0
5,992,8,0
6,990,10,0
7,989,11,0
8,987,13,0
9,986,14,0
10,985,15,0
11,984,16,0
12,983,17,0
13,981,19,0
14,980,20,0
15,974,26,0
16,971,29,0
17,966,34,0
18,962,38,0
19,960,40,0
20,957,43,0
21,956,44,0
22,952,48,0
23,946,54,0
24,942,58,0
25,940,60,0
26,938,62,0
27,933,67,0
28,929,71,0
29,925,74,1
30,922,76,2
31,919,79,2
32,916,82,2
33,911,87,2
34,909,88,3
35,902,95,3
36,893,104,3
37,887,110,3
38,885,111,4
39,880,116,4
40,875,121,4
41,869,125,6
42,868,126,6
43,861,132,7
44,849,144,7
45,846,147,7
46,836,157,7
47,832,160,8
48,823,169,8
49,812,180,8
50,799,192,9
51,795,196,9
52,788,203,9
53,784,207,9
54,774,215,11
55,758,231,11
56,746,241,13
57,736,250,14
58,728,258,14
59,716,269,15
60,709,276,15
