Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,996,4,0
5,996,4,0
6,995,5,0
7,995,5,0
8,995,5,0
9,994,6,0
10,994,6,0
11,994,6,0
12,993,7,0
13,993,7,0
14,991,9,0
15,991,9,0
16,988,12,0
17,987,13,0
18,986,14,0
19,984,16,0
20,982,18,0
21,981,19,0
22,980,20,0
23,980,20,0
24,977,23,0
25,975,25,0
26,971,29,0
27,968,32,0
28,965,35,0
29,964,36,0
30,961,39,0
31,959,41,0
32,957,43,0
33,956,44,0
34,954,46,0
35,951,49,0
36,947,53,0
37,942,58,0
38,936,64,0
39,932,68,0
40,926,74,0
41,924,76,0
42,918,82,0
43,914,86,0
44,908,92,0
45,902,97,1
46,900,98,2
47,898,100,2
48,895,103,2
49,892,106,2
50,889,109,2
51,883,115,2
52,873,125,2
53,866,131,3
54,857,140,3
55,848,149,3
56,842,154,4
57,835,161,4
58,827,168,5
59,820,172,8
60,814,177,9
