Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,997,3,0
5,994,6,0
6,992,8,0
7,988,12,0
8,986,14,0
9,982,18,0
10,981,19,0
11,980,20,0
12,978,22,0
13,978,22,0
14,976,24,0
15,976,24,0
16,973,27,0
17,972,28,0
18,972,28,0
19,969,31,0
20,966,34,0
21,964,36,0
22,963,37,0
23,959,41,0
24,954,46,0
25,950,50,0
26,949,51,0
27,947,53,0
28,945,55,0
29,942,57,1
30,939,60,1
31,935,64,1
32,929,70,1
33,926,73,1
34,922,75,3
35,916,81,3
36,912,85,3
37,911,85,4
38,903,93,4
39,896,99,5
40,892,102,6
41,886,108,6
42,882,112,6
43,877,117,6
44,873,121,6
45,866,128,6
46,858,136,6
47,851,143,6
48,843,151,6
49,834,160,6
50,823,171,6
51,819,175,6
52,812,182,6
53,810,183,7
54,804,189,7
55,792,201,7
56,784,209,7
57,778,214,8
58,769,223,8
59,761,231,8
60,749,242,9
