Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,998,2,0
5,997,3,0
6,996,4,0
7,993,7,0
8,992,8,0
9,992,8,0
10,992,8,0
11,992,8,0
12,988,12,0
13,985,15,0
14,982,18,0
15,981,19,0
16,976,24,0
17,970,30,0
18,968,32,0
19,965,35,0
20,961,39,0
21,959,41,0
22,954,46,0
23,954,46,0
24,952,48,0
25,950,50,0
26,947,53,0
27,944,56,0
28,937,63,0
29,931,69,0
30,926,74,0
31,923,77,0
32,921,79,0
33,917,82,1
34,913,86,1
35,909,90,1
36,906,93,1
37,900,99,1
38,894,105,1
39,886,113,1
40,879,120,1
41,873,126,1
42,864,135,1
43,857,142,1
44,849,150,1
45,843,155,2
46,836,161,3
47,829,168,3
48,821,176,3
49,814,183,3
50,804,191,5
51,795,199,6
52,789,204,7
53,780,212,8
54,771,221,8
55,759,232,9
56,751,238,11
57,738,251,11
58,729,260,11
59,719,270,11
60,705,284,11
