Time,Healthy,Undetectable,Detectable
0,50,0,0
1,49,1,0
2,48,2,0
3,48,2,0
4,48,2,0
5,48,2,0
6,48,2,0
7,48,2,0
8,48,2,0
9,48,2,0
10,48,2,0
11,48,2,0
12,48,2,0
13,48,2,0
14,48,2,0
15,48,2,0
16,48,2,0
17,47,3,0
18,46,4,0
19,46,4,0
20,46,4,0
21,46,4,0
22,46,4,0
23,46,4,0
24,45,5,0
25,45,5,0
26,45,5,0
27,45,5,0
28,45,5,0
29,45,5,0
30,44,6,0
31,43,7,0
32,43,6,1
33,43,6,1
34,43,6,1
35,43,6,1
36,42,7,1
37,41,8,1
38,41,8,1
39,41,8,1
40,41,8,1
41,41,8,1
42,41,8,1
43,41,8,1
44,39,10,1
45,39,10,1
46,38,11,1
47,37,12,1
48,37,12,1
49,37,12,1
50,36,12,2
51,36,12,2
52,34,13,3
53,34,13,3
54,33,14,3
55,33,14,3
56,33,14,3
57,33,14,3
58,33,14,3
59,33,14,3
60,33,14,3
