Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,994,6,0
4,993,7,0
5,991,9,0
6,989,11,0
7,989,11,0
8,988,12,0
9,986,14,0
10,986,14,0
11,985,15,0
12,983,17,0
13,978,22,0
14,975,25,0
15,973,27,0
16,972,28,0
17,970,30,0
18,967,33,0
19,962,38,0
20,957,43,0
21,951,49,0
22,945,54,1
23,940,59,1
24,936,63,1
25,930,68,2
26,926,72,2
27,920,77,3
28,915,82,3
29,910,87,3
30,905,92,3
31,897,100,3
32,892,105,3
33,887,110,3
34,883,113,4
35,877,119,4
36,869,127,4
37,860,134,6
38,855,139,6
39,848,146,6
40,841,152,7
