Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,994,6,0
3,994,6,0
4,991,9,0
5,991,9,0
6,989,11,0
7,989,11,0
8,987,13,0
9,983,17,0
10,982,18,0
11,980,20,0
12,977,23,0
13,975,25,0
14,972,28,0
15,971,29,0
16,969,31,0
17,967,33,0
18,966,33,1
19,963,36,1
20,962,37,1
21,958,41,1
22,954,45,1
23,952,47,1
24,951,48,1
25,949,50,1
26,942,57,1
27,939,60,1
28,929,70,1
29,926,73,1
30,926,73,1
31,918,81,1
32,912,87,1
33,909,89,2
34,901,96,3
35,897,100,3
36,891,106,3
37,887,110,3
38,881,116,3
39,877,120,3
40,871,125,4
