Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,996,4,0
4,995,5,0
5,993,7,0
6,992,8,0
7,988,12,0
8,987,13,0
9,984,16,0
10,982,18,0
11,980,20,0
12,978,22,0
13,976,24,0
14,974,26,0
15,973,27,0
16,971,29,0
17,970,30,0
18,967,33,0
19,963,37,0
20,962,38,0
21,958,42,0
22,955,45,0
23,953,47,0
24,951,49,0
25,947,53,0
26,941,59,0
27,938,62,0
28,936,64,0
29,933,66,1
30,929,70,1
31,926,73,1
32,921,78,1
33,919,80,1
34,916,83,1
35,912,87,1
36,907,91,2
37,901,97,2
38,900,98,2
39,897,101,2
40,890,108,2
41,886,111,3
42,875,122,3
43,870,127,3
44,856,141,3
45,848,148,4
46,840,156,4
47,832,163,5
48,826,169,5
49,816,178,6
50,808,184,8
