Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,993,7,0
4,990,10,0
5,988,12,0
6,986,14,0
7,984,16,0
8,984,16,0
9,983,17,0
10,982,18,0
11,979,21,0
12,975,25,0
13,974,26,0
14,973,27,0
15,973,27,0
16,970,30,0
17,965,35,0
18,963,37,0
19,960,40,0
20,956,44,0
21,954,46,0
22,952,48,0
23,949,51,0
24,945,55,0
25,940,60,0
26,937,63,0
27,933,67,0
28,929,71,0
29,924,76,0
30,923,77,0
31,918,82,0
32,916,84,0
33,913,87,0
34,910,90,0
35,905,94,1
36,902,96,2
37,896,101,3
38,891,106,3
39,888,108,4
40,885,110,5
