Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,993,7,0
3,991,9,0
4,989,10,1
5,989,10,1
6,987,12,1
7,986,13,1
8,986,13,1
9,986,13,1
10,982,17,1
11,981,18,1
12,980,19,1
13,978,21,1
14,978,21,1
15,973,26,1
16,973,26,1
17,972,27,1
18,971,28,1
19,968,31,1
20,965,34,1
21,965,34,1
22,965,34,1
23,964,35,1
24,963,36,1
25,960,39,1
26,955,43,2
27,951,47,2
28,947,51,2
29,946,52,2
30,943,55,2
31,937,61,2
32,934,64,2
33,925,73,2
34,920,77,3
35,914,82,4
36,910,86,4
37,903,93,4
38,897,99,4
39,891,105,4
40,887,109,4
