Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,993,7,0
4,992,8,0
5,992,8,0
6,989,11,0
7,988,12,0
8,987,13,0
9,987,13,0
10,984,15,1
11,983,16,1
12,978,21,1
13,975,24,1
14,971,28,1
15,969,30,1
16,961,38,1
17,961,38,1
18,958,41,1
19,957,41,2
20,954,44,2
21,946,52,2
22,941,57,2
23,936,62,2
24,934,64,2
25,926,72,2
26,921,77,2
27,916,82,2
28,910,88,2
29,907,91,2
30,900,98,2
31,898,100,2
32,895,102,3
33,888,109,3
34,879,118,3
35,862,133,5
36,854,140,6
37,844,150,6
38,842,152,6
39,836,157,7
40,828,165,7
