Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,995,5,0
4,994,6,0
5,993,7,0
6,992,8,0
7,989,11,0
8,986,14,0
9,985,15,0
10,984,16,0
11,982,18,0
12,981,19,0
13,976,24,0
14,974,26,0
15,972,28,0
16,972,28,0
17,969,31,0
18,968,32,0
19,965,35,0
20,963,37,0
21,961,39,0
22,961,37,2
23,957,41,2
24,955,43,2
25,951,46,3
26,947,50,3
27,945,52,3
28,941,56,3
29,935,62,3
30,932,64,4
31,929,67,4
32,926,70,4
33,925,70,5
34,920,74,6
35,915,79,6
36,911,82,7
37,904,89,7
38,898,95,7
39,894,99,7
40,889,104,7
