Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,995,5,0
4,993,7,0
5,993,7,0
6,992,8,0
7,992,8,0
8,992,8,0
9,991,9,0
10,989,11,0
11,989,11,0
12,988,12,0
13,985,15,0
14,984,16,0
15,983,17,0
16,982,18,0
17,981,19,0
18,976,24,0
19,973,27,0
20,972,28,0
21,972,28,0
22,970,30,0
23,966,34,0
24,963,37,0
25,961,39,0
26,961,39,0
27,958,41,1
28,953,46,1
29,945,54,1
30,940,59,1
31,934,65,1
32,929,70,1
33,921,78,1
34,917,82,1
35,911,88,1
36,905,94,1
37,900,99,1
38,895,104,1
39,886,112,2
40,882,115,3
