Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,994,6,0
3,991,9,0
4,991,9,0
5,991,9,0
6,990,10,0
7,987,13,0
8,985,15,0
9,985,15,0
10,984,16,0
11,981,19,0
12,979,21,0
13,978,22,0
14,976,24,0
15,973,26,1
16,969,30,1
17,963,36,1
18,962,37,1
19,958,41,1
20,955,44,1
21,951,48,1
22,947,52,1
23,944,55,1
24,943,56,1
25,937,62,1
26,933,66,1
27,925,74,1
28,918,81,1
29,914,85,1
30,908,91,1
31,904,95,1
32,894,104,2
33,883,115,2
34,876,121,3
35,871,126,3
36,866,131,3
37,861,136,3
38,853,144,3
39,842,154,4
40,833,162,5
