Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,992,8,0
3,987,13,0
4,981,19,0
5,979,21,0
6,977,23,0
7,975,25,0
8,972,28,0
9,970,30,0
10,967,33,0
11,960,39,1
12,959,40,1
13,957,42,1
14,953,46,1
15,953,46,1
16,947,52,1
17,942,57,1
18,940,58,2
19,936,62,2
20,934,64,2
21,932,66,2
22,929,69,2
23,925,73,2
24,924,74,2
25,920,78,2
26,920,78,2
27,916,82,2
28,909,89,2
29,901,97,2
30,893,105,2
31,886,112,2
32,880,118,2
33,874,124,2
34,863,135,2
35,859,139,2
36,854,144,2
37,849,148,3
38,841,154,5
39,829,166,5
40,824,171,5
