Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,995,5,0
4,995,5,0
5,995,5,0
6,992,8,0
7,990,10,0
8,989,11,0
9,988,12,0
10,987,13,0
11,987,13,0
12,985,15,0
13,982,18,0
14,976,24,0
15,974,26,0
16,969,31,0
17,967,33,0
18,965,35,0
19,964,36,0
20,962,38,0
21,959,41,0
22,956,44,0
23,954,46,0
24,949,51,0
25,945,55,0
26,941,59,0
27,938,62,0
28,935,65,0
29,932,68,0
30,927,73,0
31,922,78,0
32,919,81,0
33,912,87,1
34,904,95,1
35,898,101,1
36,891,107,2
37,886,112,2
38,881,117,2
39,876,122,2
40,869,129,2
41,859,137,4
42,852,144,4
43,847,149,4
44,842,154,4
45,831,164,5
46,824,168,8
47,812,180,8
48,803,189,8
49,796,195,9
50,791,200,9
51,782,209,9
52,771,219,10
53,761,229,10
54,748,242,10
55,743,246,11
56,728,261,11
57,723,264,13
58,714,272,14
59,696,289,15
60,685,300,15
