Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,998,2,0
5,996,4,0
6,996,4,0
7,995,5,0
8,992,8,0
9,990,10,0
10,990,10,0
11,989,11,0
12,988,12,0
13,986,14,0
14,985,15,0
15,984,16,0
16,983,17,0
17,981,19,0
18,978,22,0
19,975,25,0
20,975,25,0
21,974,26,0
22,973,27,0
23,972,28,0
24,970,30,0
25,970,30,0
26,967,33,0
27,963,37,0
28,963,37,0
29,959,41,0
30,957,43,0
31,952,48,0
32,948,52,0
33,948,52,0
34,947,53,0
35,946,54,0
36,940,60,0
37,936,64,0
38,932,68,0
39,925,75,0
40,919,81,0
41,911,89,0
42,907,93,0
43,901,99,0
44,897,102,1
45,894,104,2
46,893,105,2
47,888,110,2
48,883,115,2
49,874,124,2
50,863,135,2
51,859,139,2
52,850,148,2
53,843,155,2
54,835,163,2
55,825,173,2
56,815,183,2
57,804,194,2
58,799,199,2
59,794,203,3
60,784,212,4
