Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,994,6,0
5,993,7,0
6,992,8,0
7,990,10,0
8,985,15,0
9,984,16,0
10,983,17,0
11,981,19,0
12,977,23,0
13,976,24,0
14,974,26,0
15,972,28,0
16,969,31,0
17,965,35,0
18,963,37,0
19,956,44,0
20,952,48,0
21,950,50,0
22,944,56,0
23,941,59,0
24,938,62,0
25,932,68,0
26,931,69,0
27,926,74,0
28,919,81,0
29,917,83,0
30,912,87,1
31,908,91,1
32,904,95,1
33,899,100,1
34,893,106,1
35,892,107,1
36,884,115,1
37,875,124,1
38,871,127,2
39,863,134,3
40,851,145,4
41,845,151,4
42,840,155,5
43,829,166,5
44,824,170,6
45,815,179,6
46,807,187,6
47,801,193,6
48,792,202,6
49,778,215,7
50,771,222,7
51,759,234,7
52,749,244,7
53,741,252,7
54,733,260,7
55,714,277,9
56,700,291,9
57,688,303,9
58,681,310,9
59,670,321,9
60,661,330,9
