Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,998,2,0
5,997,3,0
6,995,5,0
7,994,6,0
8,992,8,0
9,992,8,0
10,990,10,0
11,989,11,0
12,989,11,0
13,984,16,0
14,982,18,0
15,979,21,0
16,974,26,0
17,970,30,0
18,963,37,0
19,960,40,0
20,958,42,0
21,954,46,0
22,948,52,0
23,947,53,0
24,941,59,0
25,937,63,0
26,935,65,0
27,932,68,0
28,932,68,0
29,931,69,0
30,926,74,0
31,922,78,0
32,918,82,0
33,913,87,0
34,909,91,0
35,902,97,1
36,896,103,1
37,889,108,3
38,880,117,3
39,877,120,3
40,871,126,3
41,858,138,4
42,856,140,4
43,848,148,4
44,837,159,4
45,833,163,4
46,824,172,4
47,812,184,4
48,808,187,5
49,801,193,6
50,791,203,6
51,783,211,6
52,775,219,6
53,762,232,6
54,747,247,6
55,735,258,7
56,728,265,7
57,716,277,7
58,706,287,7
59,695,298,7
60,685,308,7
