Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,994,6,0
4,992,8,0
5,992,8,0
6,991,9,0
7,991,9,0
8,990,10,0
9,990,10,0
10,988,12,0
11,982,18,0
12,981,19,0
13,980,20,0
14,979,21,0
15,977,23,0
16,977,23,0
17,975,25,0
18,970,30,0
19,968,32,0
20,965,35,0
21,962,38,0
22,961,39,0
23,961,39,0
24,960,40,0
25,959,40,1
26,957,42,1
27,956,43,1
28,952,47,1
29,948,51,1
30,944,55,1
31,937,61,2
32,933,64,3
33,930,67,3
34,927,69,4
35,920,76,4
36,911,85,4
37,908,88,4
38,900,96,4
39,895,101,4
40,885,110,5
41,880,115,5
42,876,119,5
43,870,125,5
44,867,128,5
45,854,141,5
46,845,150,5
47,840,155,5
48,834,161,5
49,827,168,5
50,816,178,6
51,806,188,6
52,794,200,6
53,786,208,6
54,779,215,6
55,772,221,7
56,765,228,7
57,754,238,8
58,738,253,9
59,727,264,9
60,717,274,9
