Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,994,6,0
5,993,7,0
6,991,9,0
7,991,9,0
8,989,11,0
9,988,12,0
10,987,13,0
11,986,14,0
12,984,16,0
13,981,19,0
14,981,19,0
15,981,19,0
16,979,21,0
17,979,21,0
18,977,23,0
19,975,25,0
20,973,27,0
21,973,27,0
22,973,27,0
23,970,30,0
24,968,32,0
25,964,36,0
26,961,39,0
27,961,39,0
28,959,41,0
29,955,44,1
30,953,46,1
31,952,47,1
32,951,48,1
33,947,52,1
34,944,55,1
35,940,58,2
36,935,63,2
37,931,67,2
38,929,69,2
39,923,74,3
40,921,76,3
41,917,79,4
42,910,86,4
43,900,96,4
44,898,97,5
45,890,105,5
46,881,114,5
47,875,120,5
48,866,128,6
49,860,134,6
50,852,142,6
51,845,149,6
52,836,157,7
53,831,162,7
54,824,168,8
55,815,177,8
56,806,186,8
57,799,192,9
58,789,202,9
59,780,211,9
60,767,224,9
