Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,994,6,0
4,992,8,0
5,991,9,0
6,989,11,0
7,989,11,0
8,987,13,0
9,986,14,0
10,984,16,0
11,984,16,0
12,983,17,0
13,981,19,0
14,981,19,0
15,981,19,0
16,980,20,0
17,977,23,0
18,974,26,0
19,972,28,0
20,968,32,0
21,964,36,0
22,960,40,0
23,958,42,0
24,956,44,0
25,951,49,0
26,948,52,0
27,944,56,0
28,939,61,0
29,934,66,0
30,929,71,0
31,927,73,0
32,922,78,0
33,917,83,0
34,915,85,0
35,912,88,0
36,911,89,0
37,909,91,0
38,900,100,0
39,892,108,0
40,885,115,0
41,879,120,1
42,874,125,1
43,867,132,1
44,859,140,1
45,848,151,1
46,839,160,1
47,833,165,2
48,830,167,3
49,817,180,3
50,808,189,3
51,800,197,3
52,788,209,3
53,777,220,3
54,767,230,3
55,758,238,4
56,748,248,4
57,738,258,4
58,729,267,4
59,714,282,4
60,703,292,5
