Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,995,5,0
4,993,7,0
5,993,7,0
6,991,9,0
7,989,11,0
8,989,10,1
9,988,11,1
10,987,12,1
11,986,13,1
12,985,13,2
13,985,13,2
14,984,14,2
15,983,15,2
16,981,17,2
17,977,21,2
18,976,22,2
19,973,25,2
20,970,28,2
21,967,31,2
22,965,33,2
23,962,36,2
24,962,36,2
25,960,38,2
26,957,41,2
27,955,43,2
28,949,49,2
29,945,53,2
30,941,57,2
31,939,59,2
32,935,63,2
33,931,67,2
34,930,68,2
35,929,67,4
36,923,73,4
37,921,75,4
38,919,77,4
39,917,79,4
40,911,85,4
41,904,91,5
42,896,99,5
43,892,103,5
44,887,108,5
45,882,113,5
46,877,117,6
47,873,121,6
48,865,129,6
49,859,135,6
50,850,144,6
51,847,147,6
52,839,155,6
53,831,163,6
54,822,171,7
55,811,182,7
56,806,186,8
57,800,192,8
58,786,206,8
59,773,219,8
60,766,225,9
