Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,995,5,0
5,994,6,0
6,994,6,0
7,994,6,0
8,994,6,0
9,992,8,0
10,988,12,0
11,987,13,0
12,985,15,0
13,983,17,0
14,980,20,0
15,979,21,0
16,973,27,0
17,970,29,1
18,969,30,1
19,967,32,1
20,964,35,1
21,962,37,1
22,957,42,1
23,955,44,1
24,950,49,1
25,946,52,2
26,943,55,2
27,937,61,2
28,933,65,2
29,925,73,2
30,921,77,2
31,916,82,2
32,910,88,2
33,909,89,2
34,906,91,3
35,897,100,3
36,890,107,3
37,883,114,3
38,872,124,4
39,869,127,4
40,865,131,4
41,860,136,4
42,854,142,4
43,847,149,4
44,836,160,4
45,828,167,5
46,823,172,5
47,814,180,6
48,800,194,6
49,792,202,6
50,781,213,6
51,770,224,6
52,760,234,6
53,751,242,7
54,742,251,7
55,730,263,7
56,720,273,7
57,710,283,7
58,699,293,8
59,689,303,8
60,676,316,8
