Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,995,5,0
5,993,7,0
6,993,7,0
7,990,10,0
8,988,12,0
9,986,14,0
10,985,15,0
11,984,16,0
12,981,19,0
13,980,20,0
14,976,24,0
15,972,28,0
16,968,32,0
17,968,32,0
18,965,35,0
19,962,38,0
20,961,39,0
21,957,43,0
22,955,45,0
23,949,51,0
24,947,53,0
25,946,54,0
26,943,57,0
27,939,61,0
28,937,63,0
29,933,67,0
30,930,69,1
31,925,74,1
32,921,78,1
33,917,82,1
34,913,86,1
35,909,90,1
36,907,91,2
37,898,100,2
38,890,108,2
39,885,113,2
40,876,122,2
41,869,129,2
42,865,133,2
43,861,137,2
44,858,140,2
45,850,148,2
46,839,159,2
47,827,171,2
48,817,181,2
49,811,187,2
50,801,196,3
51,794,203,3
52,786,211,3
53,778,219,3
54,771,226,3
55,766,229,5
56,752,243,5
57,741,251,8
58,721,271,8
59,715,276,9
60,710,280,10
