Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,998,2,0
5,996,4,0
6,996,4,0
7,994,6,0
8,994,6,0
9,993,7,0
10,992,8,0
11,991,9,0
12,990,10,0
13,988,12,0
14,987,13,0
15,987,13,0
16,985,15,0
17,980,20,0
18,979,21,0
19,975,25,0
20,975,25,0
21,973,27,0
22,971,29,0
23,966,34,0
24,961,39,0
25,955,45,0
26,953,47,0
27,953,47,0
28,948,51,1
29,942,57,1
30,937,62,1
31,930,69,1
32,924,75,1
33,921,78,1
34,916,83,1
35,912,86,2
36,908,89,3
37,903,94,3
38,901,96,3
39,894,103,3
40,888,109,3
41,884,113,3
42,879,118,3
43,874,123,3
44,863,134,3
45,858,139,3
46,851,145,4
47,843,153,4
48,832,164,4
49,821,175,4
50,803,190,7
51,795,198,7
52,787,206,7
53,778,215,7
54,771,221,8
55,761,231,8
56,750,242,8
57,743,248,9
58,732,259,9
59,724,265,11
60,712,276,12
