Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,994,6,0
5,991,9,0
6,989,11,0
7,986,14,0
8,983,17,0
9,980,20,0
10,978,22,0
11,976,24,0
12,973,27,0
13,972,28,0
14,970,30,0
15,968,32,0
16,965,35,0
17,964,36,0
18,962,38,0
19,960,40,0
20,960,40,0
21,959,41,0
22,957,43,0
23,956,44,0
24,953,47,0
25,950,50,0
26,949,51,0
27,943,57,0
28,942,57,1
29,939,59,2
30,937,61,2
31,934,64,2
32,930,68,2
33,924,74,2
34,921,77,2
35,917,80,3
36,914,83,3
37,910,87,3
38,905,92,3
39,901,96,3
40,899,98,3
41,888,109,3
42,879,118,3
43,872,125,3
44,865,131,4
45,856,140,4
46,850,146,4
47,841,154,5
48,839,156,5
49,830,164,6
50,824,170,6
51,819,175,6
52,811,182,7
53,800,192,8
54,797,195,8
55,785,206,9
56,777,214,9
57,766,224,10
58,755,234,11
59,742,246,12
60,736,250,14
