Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,997,3,0
4,995,5,0
5,994,6,0
6,994,6,0
7,994,6,0
8,992,8,0
9,992,8,0
10,989,11,0
11,988,12,0
12,988,12,0
13,988,12,0
14,988,11,1
15,987,12,1
16,987,12,1
17,985,14,1
18,984,15,1
19,983,16,1
20,983,16,1
21,982,17,1
22,982,17,1
23,982,17,1
24,980,19,1
25,978,21,1
26,975,24,1
27,972,27,1
28,969,30,1
29,967,32,1
30,964,35,1
31,961,38,1
32,959,40,1
33,958,41,1
34,952,47,1
35,952,47,1
36,945,54,1
37,942,56,2
38,939,59,2
39,935,63,2
40,934,64,2
41,931,66,3
42,928,69,3
43,925,72,3
44,921,76,3
45,913,84,3
46,911,86,3
47,907,90,3
48,900,97,3
49,891,106,3
50,889,107,4
51,885,109,6
52,880,113,7
53,870,122,8
54,859,132,9
55,854,136,10
56,847,142,11
57,841,148,11
58,832,157,11
59,824,165,11
60,813,175,12
