Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,996,4,0
5,994,6,0
6,993,7,0
7,992,8,0
8,991,9,0
9,988,12,0
10,987,13,0
11,984,16,0
12,984,16,0
13,981,19,0
14,979,21,0
15,979,21,0
16,976,24,0
17,974,26,0
18,971,29,0
19,969,31,0
20,964,36,0
21,963,37,0
22,963,37,0
23,960,40,0
24,960,40,0
25,956,44,0
26,954,46,0
27,947,53,0
28,939,61,0
29,936,64,0
30,930,69,1
31,927,72,1
32,916,83,1
33,911,87,2
34,910,88,2
35,903,95,2
36,899,99,2
37,895,103,2
38,889,109,2
39,885,113,2
40,872,126,2
41,863,135,2
42,857,140,3
43,850,147,3
44,839,157,4
45,828,168,4
46,822,174,4
47,819,177,4
48,812,183,5
49,803,192,5
50,793,201,6
51,787,207,6
52,776,218,6
53,766,228,6
54,761,231,8
55,750,242,8
56,738,253,9
57,734,256,10
58,726,261,13
59,717,270,13
60,707,278,15
