Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,995,5,0
5,995,5,0
6,993,7,0
7,991,9,0
8,988,12,0
9,987,13,0
10,986,14,0
11,985,15,0
12,981,19,0
13,979,21,0
14,979,21,0
15,977,23,0
16,977,23,0
17,974,26,0
18,974,25,1
19,973,26,1
20,970,29,1
21,966,33,1
22,966,32,2
23,966,32,2
24,963,35,2
25,961,37,2
26,960,38,2
27,957,41,2
28,954,44,2
29,953,45,2
30,950,48,2
31,948,50,2
32,945,53,2
33,941,57,2
34,935,63,2
35,933,65,2
36,926,71,3
37,922,75,3
38,919,78,3
39,912,85,3
40,909,88,3
41,905,91,4
42,900,96,4
43,896,100,4
44,894,102,4
45,887,109,4
46,880,116,4
47,872,124,4
48,863,133,4
49,859,137,4
50,850,146,4
51,843,152,5
52,839,156,5
53,834,161,5
54,830,165,5
55,819,176,5
56,807,188,5
57,799,196,5
58,791,202,7
59,784,209,7
60,777,215,8
