Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,996,4,0
4,993,7,0
5,993,7,0
6,992,8,0
7,990,10,0
8,988,12,0
9,987,13,0
10,984,16,0
11,982,18,0
12,981,18,1
13,981,18,1
14,978,21,1
15,975,24,1
16,972,27,1
17,969,30,1
18,969,30,1
19,966,33,1
20,962,37,1
21,956,43,1
22,954,45,1
23,952,47,1
24,948,51,1
25,944,55,1
26,941,58,1
27,936,63,1
28,933,66,1
29,927,72,1
30,923,76,1
31,919,80,1
32,913,86,1
33,910,88,2
34,905,93,2
35,898,100,2
36,892,106,2
37,887,111,2
38,882,116,2
39,875,123,2
40,867,130,3
41,856,140,4
42,851,145,4
43,843,151,6
44,835,159,6
45,826,167,7
46,814,177,9
47,806,184,10
48,801,189,10
49,793,197,10
50,783,206,11
51,772,216,12
52,761,227,12
53,750,238,12
54,742,246,12
55,733,253,14
56,722,264,14
57,714,270,16
58,700,284,16
59,696,287,17
60,681,301,18
