Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,50,0,0
11,50,0,0
12,50,0,0
13,50,0,0
14,50,0,0
15,50,0,0
16,50,0,0
17,50,0,0
18,49,1,0
19,49,1,0
20,49,1,0
21,49,1,0
22,49,1,0
23,49,1,0
24,49,1,0
25,48,2,0
26,48,2,0
27,48,2,0
28,48,2,0
29,48,2,0
30,47,3,0
31,47,2,1
32,47,2,1
33,47,2,1
34,47,2,1
35,47,2,1
36,46,3,1
37,46,3,1
38,46,2,2
39,46,2,2
40,45,3,2
41,44,3,3
42,43,4,3
43,43,3,4
44,43,3,4
45,42,4,4
46,42,4,4
47,42,3,5
48,40,5,5
49,40,5,5
50,40,5,5
51,40,5,5
52,39,6,5
53,39,6,5
54,39,6,5
55,38,7,5
56,38,7,5
57,38,7,5
58,38,7,5
59,38,7,5
60,37,8,5
