Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,993,7,0
4,992,8,0
5,990,10,0
6,989,11,0
7,989,11,0
8,988,12,0
9,986,14,0
10,985,15,0
11,983,17,0
12,982,18,0
13,982,18,0
14,979,21,0
15,979,21,0
16,976,24,0
17,974,26,0
18,972,27,1
19,972,27,1
20,970,29,1
21,967,32,1
22,966,33,1
23,964,35,1
24,958,41,1
25,958,41,1
26,950,49,1
27,947,52,1
28,941,57,2
29,939,59,2
30,935,63,2
31,930,68,2
32,928,70,2
33,926,72,2
34,917,81,2
35,913,85,2
36,907,90,3
37,902,95,3
38,901,96,3
39,894,103,3
40,887,110,3
41,877,119,4
42,872,122,6
43,865,129,6
44,859,135,6
45,855,139,6
46,851,143,6
47,843,150,7
48,840,153,7
49,830,163,7
50,822,171,7
51,816,177,7
52,810,182,8
53,802,190,8
54,795,197,8
55,785,206,9
56,774,215,11
57,765,223,12
58,762,226,12
59,753,234,13
60,741,245,14
