Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,996,4,0
5,995,5,0
6,993,7,0
7,993,7,0
8,993,7,0
9,992,8,0
10,990,10,0
11,986,14,0
12,985,15,0
13,985,15,0
14,983,17,0
15,983,17,0
16,983,17,0
17,983,16,1
18,979,20,1
19,978,21,1
20,973,26,1
21,972,27,1
22,971,28,1
23,970,29,1
24,966,33,1
25,964,35,1
26,960,39,1
27,954,45,1
28,950,49,1
29,947,51,2
30,945,53,2
31,945,53,2
32,940,58,2
33,937,61,2
34,930,68,2
35,926,72,2
36,920,78,2
37,914,83,3
38,907,90,3
39,900,97,3
40,894,103,3
41,887,110,3
42,883,114,3
43,880,117,3
44,878,119,3
45,870,127,3
46,866,128,6
47,860,133,7
48,855,138,7
49,848,145,7
50,844,149,7
51,837,156,7
52,832,161,7
53,826,167,7
54,814,179,7
55,806,187,7
56,794,199,7
57,785,208,7
58,779,214,7
59,766,226,8
60,753,238,9
