Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,994,6,0
5,992,8,0
6,989,11,0
7,988,12,0
8,986,14,0
9,986,14,0
10,985,15,0
11,981,19,0
12,976,24,0
13,976,24,0
14,975,25,0
15,972,28,0
16,969,31,0
17,968,32,0
18,966,34,0
19,966,34,0
20,962,37,1
21,961,38,1
22,956,43,1
23,954,45,1
24,949,49,2
25,948,50,2
26,944,54,2
27,937,61,2
28,931,67,2
29,926,72,2
30,921,76,3
31,916,80,4
32,911,84,5
33,908,87,5
34,903,92,5
35,899,96,5
36,896,99,5
37,890,105,5
38,888,107,5
39,878,116,6
40,869,125,6
41,865,129,6
42,858,136,6
43,849,144,7
44,845,148,7
45,839,154,7
46,832,161,7
47,825,168,7
48,815,178,7
49,804,188,8
50,796,196,8
51,784,208,8
52,775,217,8
53,772,219,9
54,763,227,10
55,757,232,11
56,748,240,12
57,740,247,13
58,732,255,13
59,725,262,13
60,718,269,13
