Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,996,4,0
4,996,4,0
5,996,4,0
6,995,5,0
7,993,7,0
8,991,9,0
9,990,10,0
10,989,11,0
11,989,11,0
12,989,10,1
13,988,11,1
14,988,11,1
15,988,11,1
16,986,13,1
17,985,14,1
18,982,17,1
19,979,20,1
20,973,26,1
21,972,27,1
22,966,33,1
23,964,35,1
24,963,36,1
25,957,42,1
26,954,45,1
27,949,50,1
28,945,54,1
29,941,58,1
30,936,63,1
31,933,66,1
32,930,69,1
33,926,73,1
34,918,81,1
35,915,84,1
36,910,88,2
37,906,92,2
38,901,97,2
39,896,102,2
40,892,106,2
41,887,110,3
42,877,120,3
43,871,126,3
44,864,133,3
45,856,140,4
46,850,146,4
47,842,154,4
48,833,163,4
49,825,170,5
50,818,177,5
51,810,185,5
52,801,193,6
53,795,199,6
54,788,206,6
55,773,221,6
56,765,228,7
57,757,236,7
58,744,249,7
59,723,269,8
60,715,276,9
