Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,995,5,0
4,994,6,0
5,994,6,0
6,994,6,0
7,994,6,0
8,994,6,0
9,994,6,0
10,993,7,0
11,991,9,0
12,990,9,1
13,989,10,1
14,989,10,1
15,989,10,1
16,986,13,1
17,984,15,1
18,980,19,1
19,979,20,1
20,976,23,1
21,974,25,1
22,972,27,1
23,971,28,1
24,965,34,1
25,960,39,1
26,959,40,1
27,956,43,1
28,953,45,2
29,951,47,2
30,950,48,2
31,950,48,2
32,948,50,2
33,947,51,2
34,946,52,2
35,943,55,2
36,941,56,3
37,936,61,3
38,934,63,3
39,930,67,3
40,926,71,3
41,923,74,3
42,918,79,3
43,914,83,3
44,911,86,3
45,905,92,3
46,899,98,3
47,893,104,3
48,887,110,3
49,883,114,3
50,878,119,3
51,875,122,3
52,869,128,3
53,862,135,3
54,854,143,3
55,850,146,4
56,838,158,4
57,831,165,4
58,820,174,6
59,815,178,7
60,808,185,7
