Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,994,6,0
4,994,6,0
5,993,7,0
6,992,8,0
7,991,9,0
8,989,11,0
9,988,12,0
10,987,13,0
11,984,16,0
12,983,17,0
13,983,17,0
14,982,18,0
15,980,20,0
16,978,22,0
17,976,23,1
18,974,25,1
19,970,29,1
20,968,30,2
21,966,32,2
22,964,34,2
23,963,35,2
24,961,37,2
25,955,43,2
26,953,45,2
27,951,47,2
28,949,48,3
29,946,51,3
30,945,52,3
31,945,52,3
32,944,53,3
33,941,56,3
34,938,59,3
35,936,61,3
36,935,62,3
37,931,66,3
38,926,71,3
39,921,76,3
40,916,81,3
41,912,84,4
42,909,87,4
43,905,91,4
44,900,96,4
45,895,101,4
46,888,108,4
47,884,111,5
48,876,119,5
49,871,124,5
50,861,134,5
51,856,138,6
52,846,148,6
53,842,151,7
54,831,162,7
55,822,171,7
56,819,174,7
57,809,184,7
58,804,189,7
59,795,198,7
60,790,202,8
