Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,997,3,0
5,996,4,0
6,996,4,0
7,994,6,0
8,994,5,1
9,991,8,1
10,987,12,1
11,986,13,1
12,985,14,1
13,982,17,1
14,981,18,1
15,980,19,1
16,978,21,1
17,977,22,1
18,976,23,1
19,974,25,1
20,973,26,1
21,970,29,1
22,969,30,1
23,967,32,1
24,961,38,1
25,956,43,1
26,951,48,1
27,949,49,2
28,944,54,2
29,942,56,2
30,937,60,3
31,928,68,4
32,919,77,4
33,914,82,4
34,912,84,4
35,910,86,4
36,907,89,4
37,904,92,4
38,899,97,4
39,896,100,4
40,891,105,4
41,886,109,5
42,883,112,5
43,877,118,5
44,872,123,5
45,867,128,5
46,863,132,5
47,860,134,6
48,852,140,8
49,845,145,10
50,840,149,11
51,834,154,12
52,827,161,12
53,820,168,12
54,811,176,13
55,803,184,13
56,795,191,14
57,791,195,14
58,783,203,14
59,776,210,14
60,765,218,17
