Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,0,1
2,999,0,1
3,999,0,1
4,996,3,1
5,996,3,1
6,994,5,1
7,993,6,1
8,991,8,1
9,991,8,1
10,990,9,1
11,989,10,1
12,986,13,1
13,985,14,1
14,982,17,1
15,978,21,1
16,976,23,1
17,974,25,1
18,972,27,1
19,972,27,1
20,972,27,1
21,969,30,1
22,965,34,1
23,963,36,1
24,959,40,1
25,957,42,1
26,957,42,1
27,956,43,1
28,956,43,1
29,954,45,1
30,952,47,1
31,948,51,1
32,945,54,1
33,938,61,1
34,935,64,1
35,931,68,1
36,928,71,1
37,925,74,1
38,921,78,1
39,912,87,1
40,911,88,1
41,907,92,1
42,901,98,1
43,898,101,1
44,892,107,1
45,890,109,1
46,886,113,1
47,882,117,1
48,875,124,1
49,863,136,1
50,859,140,1
51,854,145,1
52,846,153,1
53,837,162,1
54,831,168,1
55,815,183,2
56,808,190,2
57,797,201,2
58,789,208,3
59,783,213,4
60,774,222,4
