Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,998,2,0
5,998,2,0
6,997,3,0
7,996,4,0
8,995,5,0
9,994,6,0
10,992,8,0
11,992,8,0
12,992,8,0
13,990,10,0
14,989,11,0
15,987,13,0
16,984,16,0
17,983,17,0
18,980,20,0
19,979,21,0
20,974,26,0
21,969,31,0
22,966,33,1
23,960,39,1
24,960,39,1
25,957,42,1
26,955,44,1
27,954,45,1
28,949,50,1
29,942,57,1
30,937,62,1
31,929,70,1
32,927,71,2
33,927,71,2
34,921,77,2
35,918,80,2
36,915,83,2
37,913,85,2
38,910,88,2
39,904,93,3
40,898,98,4
41,893,103,4
42,891,105,4
43,880,116,4
44,875,121,4
45,863,133,4
46,855,141,4
47,846,150,4
48,840,156,4
49,827,169,4
50,823,173,4
51,812,184,4
52,805,191,4
53,798,198,4
54,792,203,5
55,781,213,6
56,775,219,6
57,770,223,7
58,762,231,7
59,750,243,7
60,741,250,9
