Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,996,4,0
5,995,5,0
6,994,6,0
7,992,8,0
8,990,10,0
9,990,10,0
10,989,11,0
11,987,13,0
12,985,15,0
13,983,17,0
14,982,18,0
15,978,22,0
16,977,23,0
17,976,24,0
18,975,25,0
19,973,27,0
20,973,27,0
21,970,30,0
22,969,31,0
23,965,35,0
24,963,37,0
25,961,39,0
26,956,44,0
27,954,46,0
28,952,47,1
29,945,54,1
30,943,56,1
31,938,61,1
32,932,67,1
33,932,66,2
34,924,74,2
35,923,75,2
36,920,78,2
37,919,79,2
38,913,84,3
39,907,90,3
40,897,100,3
41,890,107,3
42,884,113,3
43,877,120,3
44,874,123,3
45,867,130,3
46,862,134,4
47,855,141,4
48,848,148,4
49,842,154,4
50,833,163,4
51,826,170,4
52,818,178,4
53,810,186,4
54,802,194,4
55,794,201,5
56,785,209,6
57,772,222,6
58,767,227,6
59,760,231,9
60,749,241,10
