Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,996,4,0
5,993,7,0
6,991,9,0
7,990,10,0
8,986,14,0
9,985,15,0
10,984,16,0
11,983,17,0
12,980,20,0
13,978,22,0
14,975,25,0
15,975,24,1
16,975,24,1
17,974,25,1
18,973,26,1
19,973,26,1
20,972,27,1
21,967,32,1
22,963,36,1
23,960,39,1
24,956,43,1
25,951,48,1
26,946,53,1
27,944,55,1
28,939,59,2
29,934,63,3
30,932,65,3
31,931,66,3
32,928,69,3
33,927,70,3
34,922,75,3
35,919,78,3
36,915,81,4
37,908,88,4
38,902,94,4
39,897,99,4
40,890,106,4
41,889,106,5
42,884,110,6
43,878,116,6
44,874,120,6
45,868,126,6
46,860,133,7
47,850,143,7
48,849,144,7
49,841,152,7
50,834,159,7
51,827,166,7
52,823,170,7
53,812,181,7
54,797,194,9
55,788,203,9
56,775,216,9
57,767,223,10
58,751,239,10
59,740,248,12
60,731,256,13
