Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,993,7,0
3,993,7,0
4,992,8,0
5,991,9,0
6,988,12,0
7,988,12,0
8,986,14,0
9,985,15,0
10,982,18,0
11,979,21,0
12,976,24,0
13,974,26,0
14,969,31,0
15,968,32,0
16,968,32,0
17,964,36,0
18,958,42,0
19,957,43,0
20,955,45,0
21,952,48,0
22,950,49,1
23,940,59,1
24,938,61,1
25,934,65,1
26,931,67,2
27,928,69,3
28,924,73,3
29,921,76,3
30,916,81,3
31,907,90,3
32,903,93,4
33,899,97,4
34,893,103,4
35,888,108,4
36,883,113,4
37,876,120,4
38,871,122,7
39,867,124,9
40,860,131,9
41,856,135,9
42,850,141,9
43,842,148,10
44,835,155,10
45,827,163,10
46,816,173,11
47,808,180,12
48,804,184,12
49,797,191,12
50,788,200,12
51,773,214,13
52,763,224,13
53,753,232,15
54,744,240,16
55,737,247,16
56,726,258,16
57,717,267,16
58,711,273,16
59,699,283,18
60,692,290,18
