Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,994,6,0
4,993,7,0
5,992,8,0
6,991,9,0
7,988,12,0
8,987,13,0
9,982,18,0
10,980,20,0
11,979,21,0
12,979,21,0
13,974,26,0
14,968,32,0
15,965,35,0
16,963,37,0
17,957,43,0
18,954,46,0
19,951,49,0
20,950,50,0
21,945,55,0
22,939,61,0
23,938,62,0
24,931,69,0
25,927,73,0
26,920,80,0
27,918,82,0
28,910,90,0
29,903,97,0
30,896,103,1
31,889,110,1
32,887,111,2
33,879,118,3
34,874,123,3
35,865,131,4
36,857,139,4
37,848,148,4
38,838,158,4
39,829,167,4
40,825,171,4
41,824,172,4
42,817,177,6
43,810,184,6
44,801,193,6
45,792,202,6
46,785,207,8
47,776,216,8
48,766,226,8
49,760,232,8
50,754,237,9
51,745,245,10
52,734,255,11
53,726,262,12
54,712,276,12
55,697,291,12
56,680,307,13
57,670,317,13
58,656,331,13
59,642,345,13
60,637,350,13
