Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,996,4,0
3,995,5,0
4,995,5,0
5,994,6,0
6,994,6,0
7,994,6,0
8,989,11,0
9,988,12,0
10,984,16,0
11,982,18,0
12,979,21,0
13,977,23,0
14,972,28,0
15,971,29,0
16,969,31,0
17,967,32,1
18,967,31,2
19,965,33,2
20,959,39,2
21,957,41,2
22,952,46,2
23,950,48,2
24,948,50,2
25,943,55,2
26,939,59,2
27,935,63,2
28,932,66,2
29,929,69,2
30,924,74,2
31,921,76,3
32,912,85,3
33,910,87,3
34,908,89,3
35,905,92,3
36,903,93,4
37,898,98,4
38,892,104,4
39,886,110,4
40,882,114,4
41,875,121,4
42,870,126,4
43,862,133,5
44,851,144,5
45,842,153,5
46,835,160,5
47,828,167,5
48,818,176,6
49,810,184,6
50,805,189,6
51,795,199,6
52,783,210,7
53,775,217,8
54,769,223,8
55,763,227,10
56,757,232,11
57,750,238,12
58,742,246,12
59,735,253,12
60,721,267,12
