Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,995,5,0
4,993,7,0
5,993,7,0
6,991,9,0
7,988,12,0
8,986,14,0
9,982,18,0
10,979,21,0
11,977,23,0
12,974,26,0
13,970,30,0
14,968,32,0
15,965,35,0
16,961,38,1
17,959,39,2
18,956,42,2
19,955,43,2
20,950,48,2
21,945,53,2
22,942,56,2
23,933,65,2
24,930,68,2
25,921,77,2
26,917,81,2
27,915,83,2
28,908,90,2
29,899,99,2
30,894,104,2
31,888,108,4
32,884,111,5
33,876,118,6
34,870,124,6
35,868,126,6
36,859,135,6
37,855,138,7
38,851,141,8
39,840,151,9
40,834,156,10
41,829,160,11
42,812,177,11
43,810,179,11
44,800,189,11
45,793,195,12
46,783,205,12
47,774,213,13
48,764,223,13
49,756,231,13
50,745,241,14
51,738,247,15
52,728,256,16
53,716,268,16
54,707,277,16
55,693,289,18
56,684,298,18
57,674,307,19
58,656,325,19
59,638,342,20
60,624,355,21
